0.84152,0.19,0.2373
0.84152,0.2,0.2334
0.84152,0.21,0.23145
0.84152,0.22,0.22949
0.84152,0.23,0.22559
0.84152,0.24,0.22363
0.84152,0.25,0.22168
0.84152,0.26,0.21973
0.84152,0.27,0.21582
0.84152,0.28,0.21387
0.84152,0.29,0.21191
0.84152,0.3,0.20996
0.84152,0.31,0.20801
0.84152,0.32,0.20605
0.84152,0.33,0.2041
0.84152,0.34,0.20215
0.84152,0.35,0.2002
0.84152,0.36,0.19824
0.84152,0.37,0.19629
0.84152,0.38,0.19434
0.84152,0.39,0.19238
0.84152,0.4,0.19043
0.84152,0.41,0.18848
0.84152,0.42,0.18652
0.84152,0.43,0.18457
0.84152,0.44,0.18457
0.84152,0.45,0.18262
0.84152,0.46,0.18066
0.84152,0.47,0.17871
0.84152,0.48,0.17676
0.84152,0.49,0.17676
0.84152,0.5,0.1748
0.84152,0.51,0.17285
0.84152,0.52,0.1709
0.84152,0.53,0.1709
0.84152,0.54,0.16895
0.84152,0.55,0.16699
0.84152,0.56,0.16699
0.84152,0.57,0.16504
0.84152,0.58,0.16309
0.84152,0.59,0.16309
0.84152,0.6,0.16113
0.84152,0.61,0.15918
0.84152,0.62,0.15918
0.84152,0.63,0.15723
0.84152,0.64,0.15723
0.84152,0.65,0.15527
0.84152,0.66,0.15332
0.84152,0.67,0.15332
0.84152,0.68,0.15137
0.84152,0.69,0.15137
0.84152,0.7,0.14941
0.84152,0.71,0.14941
0.84152,0.72,0.14746
0.84152,0.73,0.14746
0.84152,0.74,0.14551
0.84152,0.75,0.14551
0.84152,0.76,0.14355
0.84152,0.77,0.14355
0.84152,0.78,0.1416
0.84152,0.79,0.1416
0.84152,0.8,0.13965
0.84152,0.81,0.13965
0.84152,0.82,0.1377
0.84152,0.83,0.1377
0.84152,0.84,0.13574
0.84152,0.85,0.13574
0.84152,0.86,0.13574
0.84152,0.87,0.13379
0.84152,0.88,0.13379
0.84152,0.89,0.13184
0.84152,0.9,0.13184
0.84152,0.91,0.12988
0.84152,0.92,0.12988
0.84152,0.93,0.12988
0.84152,0.94,0.12793
0.84152,0.95,0.12793
0.84152,0.96,0.12598
0.84152,0.97,0.12598
0.84152,0.98,0.12598
0.84152,0.99,0.12402
0.84152,1,0.12402
0.85141,0,0.30957
0.85141,0.01,0.30371
0.85141,0.02,0.29785
0.85141,0.03,0.29395
0.85141,0.04,0.28809
0.85141,0.05,0.28418
0.85141,0.06,0.27832
0.85141,0.07,0.27441
0.85141,0.08,0.27051
0.85141,0.09,0.2666
0.85141,0.1,0.2627
0.85141,0.11,0.25879
0.85141,0.12,0.25488
0.85141,0.13,0.25098
0.85141,0.14,0.24707
0.85141,0.15,0.24316
0.85141,0.16,0.24121
0.85141,0.17,0.2373
0.85141,0.18,0.23535
0.85141,0.19,0.23145
0.85141,0.2,0.22949
0.85141,0.21,0.22559
0.85141,0.22,0.22363
0.85141,0.23,0.21973
0.85141,0.24,0.21777
0.85141,0.25,0.21582
0.85141,0.26,0.21191
0.85141,0.27,0.20996
0.85141,0.28,0.20801
0.85141,0.29,0.20605
0.85141,0.3,0.2041
0.85141,0.31,0.20215
0.85141,0.32,0.19824
0.85141,0.33,0.19629
0.85141,0.34,0.19434
0.85141,0.35,0.19238
0.85141,0.36,0.19043
0.85141,0.37,0.18848
0.85141,0.38,0.18652
0.85141,0.39,0.18652
0.85141,0.4,0.18457
0.85141,0.41,0.18262
0.85141,0.42,0.18066
0.85141,0.43,0.17871
0.85141,0.44,0.17676
0.85141,0.45,0.1748
0.85141,0.46,0.17285
0.85141,0.47,0.17285
0.85141,0.48,0.1709
0.85141,0.49,0.16895
0.85141,0.5,0.16699
0.85141,0.51,0.16699
0.85141,0.52,0.16504
0.85141,0.53,0.16309
0.85141,0.54,0.16309
0.85141,0.55,0.16113
0.85141,0.56,0.15918
0.85141,0.57,0.15723
0.85141,0.58,0.15723
0.85141,0.59,0.15527
0.85141,0.6,0.15527
0.85141,0.61,0.15332
0.85141,0.62,0.15137
0.85141,0.63,0.15137
0.85141,0.64,0.14941
0.85141,0.65,0.14941
0.85141,0.66,0.14746
0.85141,0.67,0.14551
0.85141,0.68,0.14551
0.85141,0.69,0.14355
0.85141,0.7,0.14355
0.85141,0.71,0.1416
0.85141,0.72,0.1416
0.85141,0.73,0.13965
0.85141,0.74,0.13965
0.85141,0.75,0.1377
0.85141,0.76,0.1377
0.85141,0.77,0.13574
0.85141,0.78,0.13574
0.85141,0.79,0.13379
0.85141,0.8,0.13379
0.85141,0.81,0.13184
0.85141,0.82,0.13184
0.85141,0.83,0.12988
0.85141,0.84,0.12988
0.85141,0.85,0.12988
0.85141,0.86,0.12793
0.85141,0.87,0.12793
0.85141,0.88,0.12598
0.85141,0.89,0.12598
0.85141,0.9,0.12598
0.85141,0.91,0.12402
0.85141,0.92,0.12402
0.85141,0.93,0.12207
0.85141,0.94,0.12207
0.85141,0.95,0.12207
0.85141,0.96,0.12012
0.85141,0.97,0.12012
0.85141,0.98,0.11816
0.85141,0.99,0.11816
0.85141,1,0.11816
0.86131,0,0.30762
0.86131,0.01,0.30176
0.86131,0.02,0.2959
0.86131,0.03,0.29004
0.86131,0.04,0.28613
0.86131,0.05,0.28027
0.86131,0.06,0.27441
0.86131,0.07,0.27051
0.86131,0.08,0.2666
0.86131,0.09,0.26074
0.86131,0.1,0.25684
0.86131,0.11,0.25293
0.86131,0.12,0.24902
0.86131,0.13,0.24512
0.86131,0.14,0.24121
0.86131,0.15,0.23926
0.86131,0.16,0.23535
0.86131,0.17,0.23145
0.86131,0.18,0.22949
0.86131,0.19,0.22559
0.86131,0.2,0.22363
0.86131,0.21,0.21973
0.86131,0.22,0.21777
0.86131,0.23,0.21387
0.86131,0.24,0.21191
0.86131,0.25,0.20801
0.86131,0.26,0.20605
0.86131,0.27,0.2041
0.86131,0.28,0.20215
0.86131,0.29,0.19824
0.86131,0.3,0.19629
0.86131,0.31,0.19434
0.86131,0.32,0.19238
0.86131,0.33,0.19043
0.86131,0.34,0.18848
0.86131,0.35,0.18652
0.86131,0.36,0.18457
0.86131,0.37,0.18262
0.86131,0.38,0.18066
0.86131,0.39,0.17871
0.86131,0.4,0.17676
0.86131,0.41,0.1748
0.86131,0.42,0.17285
0.86131,0.43,0.1709
0.86131,0.44,0.1709
0.86131,0.45,0.16895
0.86131,0.46,0.16699
0.86131,0.47,0.16504
0.86131,0.48,0.16309
0.86131,0.49,0.16309
0.86131,0.5,0.16113
0.86131,0.51,0.15918
0.86131,0.52,0.15723
0.86131,0.53,0.15723
0.86131,0.54,0.15527
0.86131,0.55,0.15332
0.86131,0.56,0.15332
0.86131,0.57,0.15137
0.86131,0.58,0.14941
0.86131,0.59,0.14941
0.86131,0.6,0.14746
0.86131,0.61,0.14551
0.86131,0.62,0.14551
0.86131,0.63,0.14355
0.86131,0.64,0.14355
0.86131,0.65,0.1416
0.86131,0.66,0.13965
0.86131,0.67,0.13965
0.86131,0.68,0.1377
0.86131,0.69,0.1377
0.86131,0.7,0.13574
0.86131,0.71,0.13574
0.86131,0.72,0.13379
0.86131,0.73,0.13379
0.86131,0.74,0.13184
0.86131,0.75,0.13184
0.86131,0.76,0.12988
0.86131,0.77,0.12988
0.86131,0.78,0.12793
0.86131,0.79,0.12793
0.86131,0.8,0.12598
0.86131,0.81,0.12598
0.86131,0.82,0.12402
0.86131,0.83,0.12402
0.86131,0.84,0.12402
0.86131,0.85,0.12207
0.86131,0.86,0.12207
0.86131,0.87,0.12012
0.86131,0.88,0.12012
0.86131,0.89,0.12012
0.86131,0.9,0.11816
0.86131,0.91,0.11816
0.86131,0.92,0.11621
0.86131,0.93,0.11621
0.86131,0.94,0.11621
0.86131,0.95,0.11426
0.86131,0.96,0.11426
0.86131,0.97,0.11426
0.86131,0.98,0.1123
0.86131,0.99,0.1123
0.86131,1,0.11035
0.87121,0,0.30762
0.87121,0.01,0.2998
0.87121,0.02,0.29395
0.87121,0.03,0.28809
0.87121,0.04,0.28223
0.87121,0.05,0.27637
0.87121,0.06,0.27051
0.87121,0.07,0.2666
0.87121,0.08,0.26074
0.87121,0.09,0.25684
0.87121,0.1,0.25293
0.87121,0.11,0.24902
0.87121,0.12,0.24512
0.87121,0.13,0.24121
0.87121,0.14,0.2373
0.87121,0.15,0.2334
0.87121,0.16,0.22949
0.87121,0.17,0.22559
0.87121,0.18,0.22168
0.87121,0.19,0.21973
0.87121,0.2,0.21582
0.87121,0.21,0.21387
0.87121,0.22,0.20996
0.87121,0.23,0.20801
0.87121,0.24,0.2041
0.87121,0.25,0.20215
0.87121,0.26,0.2002
0.87121,0.27,0.19629
0.87121,0.28,0.19434
0.87121,0.29,0.19238
0.87121,0.3,0.19043
0.87121,0.31,0.18848
0.87121,0.32,0.18457
0.87121,0.33,0.18262
0.87121,0.34,0.18066
0.87121,0.35,0.17871
0.87121,0.36,0.17676
0.87121,0.37,0.1748
0.87121,0.38,0.17285
0.87121,0.39,0.1709
0.87121,0.4,0.16895
0.87121,0.41,0.16699
0.87121,0.42,0.16699
0.87121,0.43,0.16504
0.87121,0.44,0.16309
0.87121,0.45,0.16113
0.87121,0.46,0.15918
0.87121,0.47,0.15723
0.87121,0.48,0.15723
0.87121,0.49,0.15527
0.87121,0.5,0.15332
0.87121,0.51,0.15137
0.87121,0.52,0.15137
0.87121,0.53,0.14941
0.87121,0.54,0.14746
0.87121,0.55,0.14746
0.87121,0.56,0.14551
0.87121,0.57,0.14355
0.87121,0.58,0.14355
0.87121,0.59,0.1416
0.87121,0.6,0.13965
0.87121,0.61,0.13965
0.87121,0.62,0.1377
0.87121,0.63,0.13574
0.87121,0.64,0.13574
0.87121,0.65,0.13379
0.87121,0.66,0.13379
0.87121,0.67,0.13184
0.87121,0.68,0.13184
0.87121,0.69,0.12988
0.87121,0.7,0.12988
0.87121,0.71,0.12793
0.87121,0.72,0.12793
0.87121,0.73,0.12598
0.87121,0.74,0.12598
0.87121,0.75,0.12402
0.87121,0.76,0.12402
0.87121,0.77,0.12207
0.87121,0.78,0.12207
0.87121,0.79,0.12012
0.87121,0.8,0.12012
0.87121,0.81,0.11816
0.87121,0.82,0.11816
0.87121,0.83,0.11816
0.87121,0.84,0.11621
0.87121,0.85,0.11621
0.87121,0.86,0.11426
0.87121,0.87,0.11426
0.87121,0.88,0.1123
0.87121,0.89,0.1123
0.87121,0.9,0.1123
0.87121,0.91,0.11035
0.87121,0.92,0.11035
0.87121,0.93,0.11035
0.87121,0.94,0.1084
0.87121,0.95,0.1084
0.87121,0.96,0.10645
0.87121,0.97,0.10645
0.87121,0.98,0.10645
0.87121,0.99,0.10449
0.87121,1,0.10449
0.88111,0,0.30566
0.88111,0.01,0.29785
0.88111,0.02,0.29199
0.88111,0.03,0.28418
0.88111,0.04,0.27832
0.88111,0.05,0.27246
0.88111,0.06,0.2666
0.88111,0.07,0.2627
0.88111,0.08,0.25684
0.88111,0.09,0.25293
0.88111,0.1,0.24707
0.88111,0.11,0.24316
0.88111,0.12,0.23926
0.88111,0.13,0.23535
0.88111,0.14,0.23145
0.88111,0.15,0.22754
0.88111,0.16,0.22363
0.88111,0.17,0.21973
0.88111,0.18,0.21582
0.88111,0.19,0.21191
0.88111,0.2,0.20996
0.88111,0.21,0.20605
0.88111,0.22,0.2041
0.88111,0.23,0.2002
0.88111,0.24,0.19824
0.88111,0.25,0.19434
0.88111,0.26,0.19238
0.88111,0.27,0.19043
0.88111,0.28,0.18652
0.88111,0.29,0.18457
0.88111,0.3,0.18262
0.88111,0.31,0.18066
0.88111,0.32,0.17871
0.88111,0.33,0.1748
0.88111,0.34,0.17285
0.88111,0.35,0.1709
0.88111,0.36,0.16895
0.88111,0.37,0.16699
0.88111,0.38,0.16504
0.88111,0.39,0.16309
0.88111,0.4,0.16113
0.88111,0.41,0.16113
0.88111,0.42,0.15918
0.88111,0.43,0.15723
0.88111,0.44,0.15527
0.88111,0.45,0.15332
0.88111,0.46,0.15137
0.88111,0.47,0.14941
0.88111,0.48,0.14941
0.88111,0.49,0.14746
0.88111,0.5,0.14551
0.88111,0.51,0.14355
0.88111,0.52,0.14355
0.88111,0.53,0.1416
0.88111,0.54,0.13965
0.88111,0.55,0.13965
0.88111,0.56,0.1377
0.88111,0.57,0.13574
0.88111,0.58,0.13574
0.88111,0.59,0.13379
0.88111,0.6,0.13184
0.88111,0.61,0.13184
0.88111,0.62,0.12988
0.88111,0.63,0.12988
0.88111,0.64,0.12793
0.88111,0.65,0.12793
0.88111,0.66,0.12598
0.88111,0.67,0.12402
0.88111,0.68,0.12402
0.88111,0.69,0.12207
0.88111,0.7,0.12207
0.88111,0.71,0.12012
0.88111,0.72,0.12012
0.88111,0.73,0.11816
0.88111,0.74,0.11816
0.88111,0.75,0.11621
0.88111,0.76,0.11621
0.88111,0.77,0.11426
0.88111,0.78,0.11426
0.88111,0.79,0.11426
0.88111,0.8,0.1123
0.88111,0.81,0.1123
0.88111,0.82,0.11035
0.88111,0.83,0.11035
0.88111,0.84,0.1084
0.88111,0.85,0.1084
0.88111,0.86,0.1084
0.88111,0.87,0.10645
0.88111,0.88,0.10645
0.88111,0.89,0.10449
0.88111,0.9,0.10449
0.88111,0.91,0.10449
0.88111,0.92,0.10254
0.88111,0.93,0.10254
0.88111,0.94,0.10254
0.88111,0.95,0.10059
0.88111,0.96,0.10059
0.88111,0.97,0.10059
0.88111,0.98,0.098633
0.88111,0.99,0.098633
0.88111,1,0.098633
0.89101,0,0.30566
0.89101,0.01,0.2959
0.89101,0.02,0.29004
0.89101,0.03,0.28223
0.89101,0.04,0.27441
0.89101,0.05,0.26855
0.89101,0.06,0.2627
0.89101,0.07,0.25684
0.89101,0.08,0.25098
0.89101,0.09,0.24707
0.89101,0.1,0.24121
0.89101,0.11,0.2373
0.89101,0.12,0.23145
0.89101,0.13,0.22754
0.89101,0.14,0.22363
0.89101,0.15,0.21973
0.89101,0.16,0.21582
0.89101,0.17,0.21191
0.89101,0.18,0.20801
0.89101,0.19,0.20605
0.89101,0.2,0.20215
0.89101,0.21,0.19824
0.89101,0.22,0.19629
0.89101,0.23,0.19238
0.89101,0.24,0.19043
0.89101,0.25,0.18652
0.89101,0.26,0.18457
0.89101,0.27,0.18262
0.89101,0.28,0.17871
0.89101,0.29,0.17676
0.89101,0.3,0.1748
0.89101,0.31,0.17285
0.89101,0.32,0.16895
0.89101,0.33,0.16699
0.89101,0.34,0.16504
0.89101,0.35,0.16309
0.89101,0.36,0.16113
0.89101,0.37,0.15918
0.89101,0.38,0.15723
0.89101,0.39,0.15527
0.89101,0.4,0.15332
0.89101,0.41,0.15137
0.89101,0.42,0.14941
0.89101,0.43,0.14941
0.89101,0.44,0.14746
0.89101,0.45,0.14551
0.89101,0.46,0.14355
0.89101,0.47,0.1416
0.89101,0.48,0.1416
0.89101,0.49,0.13965
0.89101,0.5,0.1377
0.89101,0.51,0.13574
0.89101,0.52,0.13574
0.89101,0.53,0.13379
0.89101,0.54,0.13184
0.89101,0.55,0.13184
0.89101,0.56,0.12988
0.89101,0.57,0.12793
0.89101,0.58,0.12793
0.89101,0.59,0.12598
0.89101,0.6,0.12402
0.89101,0.61,0.12402
0.89101,0.62,0.12207
0.89101,0.63,0.12207
0.89101,0.64,0.12012
0.89101,0.65,0.12012
0.89101,0.66,0.11816
0.89101,0.67,0.11621
0.89101,0.68,0.11621
0.89101,0.69,0.11426
0.89101,0.7,0.11426
0.89101,0.71,0.1123
0.89101,0.72,0.1123
0.89101,0.73,0.11035
0.89101,0.74,0.11035
0.89101,0.75,0.11035
0.89101,0.76,0.1084
0.89101,0.77,0.1084
0.89101,0.78,0.10645
0.89101,0.79,0.10645
0.89101,0.8,0.10449
0.89101,0.81,0.10449
0.89101,0.82,0.10449
0.89101,0.83,0.10254
0.89101,0.84,0.10254
0.89101,0.85,0.10059
0.89101,0.86,0.10059
0.89101,0.87,0.10059
0.89101,0.88,0.098633
0.89101,0.89,0.098633
0.89101,0.9,0.09668
0.89101,0.91,0.09668
0.89101,0.92,0.09668
0.89101,0.93,0.094727
0.89101,0.94,0.094727
0.89101,0.95,0.094727
0.89101,0.96,0.092773
0.89101,0.97,0.092773
0.89101,0.98,0.092773
0.89101,0.99,0.09082
0.89101,1,0.09082
0.90091,0,0.30371
0.90091,0.01,0.29395
0.90091,0.02,0.28613
0.90091,0.03,0.27832
0.90091,0.04,0.27051
0.90091,0.05,0.26465
0.90091,0.06,0.25684
0.90091,0.07,0.25098
0.90091,0.08,0.24512
0.90091,0.09,0.24121
0.90091,0.1,0.23535
0.90091,0.11,0.22949
0.90091,0.12,0.22559
0.90091,0.13,0.22168
0.90091,0.14,0.21582
0.90091,0.15,0.21191
0.90091,0.16,0.20801
0.90091,0.17,0.2041
0.90091,0.18,0.2002
0.90091,0.19,0.19824
0.90091,0.2,0.19434
0.90091,0.21,0.19043
0.90091,0.22,0.18848
0.90091,0.23,0.18457
0.90091,0.24,0.18066
0.90091,0.25,0.17871
0.90091,0.26,0.17676
0.90091,0.27,0.17285
0.90091,0.28,0.1709
0.90091,0.29,0.16895
0.90091,0.3,0.16504
0.90091,0.31,0.16309
0.90091,0.32,0.16113
0.90091,0.33,0.15918
0.90091,0.34,0.15723
0.90091,0.35,0.15527
0.90091,0.36,0.15332
0.90091,0.37,0.15137
0.90091,0.38,0.14941
0.90091,0.39,0.14746
0.90091,0.4,0.14551
0.90091,0.41,0.14355
0.90091,0.42,0.1416
0.90091,0.43,0.13965
0.90091,0.44,0.1377
0.90091,0.45,0.13574
0.90091,0.46,0.13574
0.90091,0.47,0.13379
0.90091,0.48,0.13184
0.90091,0.49,0.12988
0.90091,0.5,0.12988
0.90091,0.51,0.12793
0.90091,0.52,0.12598
0.90091,0.53,0.12598
0.90091,0.54,0.12402
0.90091,0.55,0.12207
0.90091,0.56,0.12207
0.90091,0.57,0.12012
0.90091,0.58,0.11816
0.90091,0.59,0.11816
0.90091,0.6,0.11621
0.90091,0.61,0.11621
0.90091,0.62,0.11426
0.90091,0.63,0.1123
0.90091,0.64,0.1123
0.90091,0.65,0.11035
0.90091,0.66,0.11035
0.90091,0.67,0.1084
0.90091,0.68,0.1084
0.90091,0.69,0.10645
0.90091,0.7,0.10645
0.90091,0.71,0.10449
0.90091,0.72,0.10449
0.90091,0.73,0.10254
0.90091,0.74,0.10254
0.90091,0.75,0.10254
0.90091,0.76,0.10059
0.90091,0.77,0.10059
0.90091,0.78,0.098633
0.90091,0.79,0.098633
0.90091,0.8,0.09668
0.90091,0.81,0.09668
0.90091,0.82,0.09668
0.90091,0.83,0.094727
0.90091,0.84,0.094727
0.90091,0.85,0.092773
0.90091,0.86,0.092773
0.90091,0.87,0.092773
0.90091,0.88,0.09082
0.90091,0.89,0.09082
0.90091,0.9,0.09082
0.90091,0.91,0.088867
0.90091,0.92,0.088867
0.90091,0.93,0.088867
0.90091,0.94,0.086914
0.90091,0.95,0.086914
0.90091,0.96,0.086914
0.90091,0.97,0.084961
0.90091,0.98,0.084961
0.90091,0.99,0.084961
0.90091,1,0.083008
0.91081,0,0.30176
0.91081,0.01,0.29199
0.91081,0.02,0.28223
0.91081,0.03,0.27441
0.91081,0.04,0.2666
0.91081,0.05,0.25879
0.91081,0.06,0.25293
0.91081,0.07,0.24512
0.91081,0.08,0.23926
0.91081,0.09,0.2334
0.91081,0.1,0.22754
0.91081,0.11,0.22168
0.91081,0.12,0.21777
0.91081,0.13,0.21191
0.91081,0.14,0.20801
0.91081,0.15,0.2041
0.91081,0.16,0.2002
0.91081,0.17,0.19629
0.91081,0.18,0.19238
0.91081,0.19,0.18848
0.91081,0.2,0.18457
0.91081,0.21,0.18262
0.91081,0.22,0.17871
0.91081,0.23,0.1748
0.91081,0.24,0.17285
0.91081,0.25,0.16895
0.91081,0.26,0.16699
0.91081,0.27,0.16309
0.91081,0.28,0.16113
0.91081,0.29,0.15918
0.91081,0.3,0.15723
0.91081,0.31,0.15332
0.91081,0.32,0.15137
0.91081,0.33,0.14941
0.91081,0.34,0.14746
0.91081,0.35,0.14551
0.91081,0.36,0.14355
0.91081,0.37,0.1416
0.91081,0.38,0.13965
0.91081,0.39,0.1377
0.91081,0.4,0.13574
0.91081,0.41,0.13379
0.91081,0.42,0.13184
0.91081,0.43,0.12988
0.91081,0.44,0.12988
0.91081,0.45,0.12793
0.91081,0.46,0.12598
0.91081,0.47,0.12402
0.91081,0.48,0.12207
0.91081,0.49,0.12207
0.91081,0.5,0.12012
0.91081,0.51,0.11816
0.91081,0.52,0.11816
0.91081,0.53,0.11621
0.91081,0.54,0.11426
0.91081,0.55,0.11426
0.91081,0.56,0.1123
0.91081,0.57,0.11035
0.91081,0.58,0.11035
0.91081,0.59,0.1084
0.91081,0.6,0.1084
0.91081,0.61,0.10645
0.91081,0.62,0.10645
0.91081,0.63,0.10449
0.91081,0.64,0.10449
0.91081,0.65,0.10254
0.91081,0.66,0.10059
0.91081,0.67,0.10059
0.91081,0.68,0.098633
0.91081,0.69,0.098633
0.91081,0.7,0.098633
0.91081,0.71,0.09668
0.91081,0.72,0.09668
0.91081,0.73,0.094727
0.91081,0.74,0.094727
0.91081,0.75,0.092773
0.91081,0.76,0.092773
0.91081,0.77,0.092773
0.91081,0.78,0.09082
0.91081,0.79,0.09082
0.91081,0.8,0.088867
0.91081,0.81,0.088867
0.91081,0.82,0.088867
0.91081,0.83,0.086914
0.91081,0.84,0.086914
0.91081,0.85,0.084961
0.91081,0.86,0.084961
0.91081,0.87,0.084961
0.91081,0.88,0.083008
0.91081,0.89,0.083008
0.91081,0.9,0.083008
0.91081,0.91,0.081055
0.91081,0.92,0.081055
0.91081,0.93,0.081055
0.91081,0.94,0.079102
0.91081,0.95,0.079102
0.91081,0.96,0.079102
0.91081,0.97,0.079102
0.91081,0.98,0.077148
0.91081,0.99,0.077148
0.91081,1,0.077148
0.92071,0,0.30176
0.92071,0.01,0.29004
0.92071,0.02,0.28027
0.92071,0.03,0.27051
0.92071,0.04,0.26074
0.92071,0.05,0.25293
0.92071,0.06,0.24512
0.92071,0.07,0.23926
0.92071,0.08,0.23145
0.92071,0.09,0.22559
0.92071,0.1,0.21973
0.92071,0.11,0.21387
0.92071,0.12,0.20801
0.92071,0.13,0.2041
0.92071,0.14,0.19824
0.92071,0.15,0.19434
0.92071,0.16,0.19043
0.92071,0.17,0.18652
0.92071,0.18,0.18262
0.92071,0.19,0.17871
0.92071,0.2,0.1748
0.92071,0.21,0.1709
0.92071,0.22,0.16895
0.92071,0.23,0.16504
0.92071,0.24,0.16309
0.92071,0.25,0.15918
0.92071,0.26,0.15723
0.92071,0.27,0.15332
0.92071,0.28,0.15137
0.92071,0.29,0.14941
0.92071,0.3,0.14551
0.92071,0.31,0.14355
0.92071,0.32,0.1416
0.92071,0.33,0.13965
0.92071,0.34,0.1377
0.92071,0.35,0.13574
0.92071,0.36,0.13379
0.92071,0.37,0.13184
0.92071,0.38,0.12988
0.92071,0.39,0.12793
0.92071,0.4,0.12598
0.92071,0.41,0.12402
0.92071,0.42,0.12207
0.92071,0.43,0.12012
0.92071,0.44,0.12012
0.92071,0.45,0.11816
0.92071,0.46,0.11621
0.92071,0.47,0.11426
0.92071,0.48,0.1123
0.92071,0.49,0.1123
0.92071,0.5,0.11035
0.92071,0.51,0.1084
0.92071,0.52,0.1084
0.92071,0.53,0.10645
0.92071,0.54,0.10449
0.92071,0.55,0.10449
0.92071,0.56,0.10254
0.92071,0.57,0.10254
0.92071,0.58,0.10059
0.92071,0.59,0.10059
0.92071,0.6,0.098633
0.92071,0.61,0.09668
0.92071,0.62,0.09668
0.92071,0.63,0.094727
0.92071,0.64,0.094727
0.92071,0.65,0.092773
0.92071,0.66,0.092773
0.92071,0.67,0.09082
0.92071,0.68,0.09082
0.92071,0.69,0.09082
0.92071,0.7,0.088867
0.92071,0.71,0.088867
0.92071,0.72,0.086914
0.92071,0.73,0.086914
0.92071,0.74,0.084961
0.92071,0.75,0.084961
0.92071,0.76,0.084961
0.92071,0.77,0.083008
0.92071,0.78,0.083008
0.92071,0.79,0.081055
0.92071,0.8,0.081055
0.92071,0.81,0.081055
0.92071,0.82,0.079102
0.92071,0.83,0.079102
0.92071,0.84,0.079102
0.92071,0.85,0.077148
0.92071,0.86,0.077148
0.92071,0.87,0.077148
0.92071,0.88,0.075195
0.92071,0.89,0.075195
0.92071,0.9,0.075195
0.92071,0.91,0.073242
0.92071,0.92,0.073242
0.92071,0.93,0.073242
0.92071,0.94,0.073242
0.92071,0.95,0.071289
0.92071,0.96,0.071289
0.92071,0.97,0.071289
0.92071,0.98,0.069336
0.92071,0.99,0.069336
0.92071,1,0.069336
0.93061,0,0.2998
0.93061,0.01,0.28809
0.93061,0.02,0.27637
0.93061,0.03,0.26465
0.93061,0.04,0.25488
0.93061,0.05,0.24512
0.93061,0.06,0.2373
0.93061,0.07,0.22949
0.93061,0.08,0.22363
0.93061,0.09,0.21582
0.93061,0.1,0.20996
0.93061,0.11,0.2041
0.93061,0.12,0.19824
0.93061,0.13,0.19434
0.93061,0.14,0.18848
0.93061,0.15,0.18457
0.93061,0.16,0.17871
0.93061,0.17,0.1748
0.93061,0.18,0.1709
0.93061,0.19,0.16699
0.93061,0.2,0.16309
0.93061,0.21,0.16113
0.93061,0.22,0.15723
0.93061,0.23,0.15332
0.93061,0.24,0.15137
0.93061,0.25,0.14746
0.93061,0.26,0.14551
0.93061,0.27,0.1416
0.93061,0.28,0.13965
0.93061,0.29,0.1377
0.93061,0.3,0.13574
0.93061,0.31,0.13184
0.93061,0.32,0.12988
0.93061,0.33,0.12793
0.93061,0.34,0.12598
0.93061,0.35,0.12402
0.93061,0.36,0.12207
0.93061,0.37,0.12012
0.93061,0.38,0.11816
0.93061,0.39,0.11621
0.93061,0.4,0.11426
0.93061,0.41,0.11426
0.93061,0.42,0.1123
0.93061,0.43,0.11035
0.93061,0.44,0.1084
0.93061,0.45,0.10645
0.93061,0.46,0.10645
0.93061,0.47,0.10449
0.93061,0.48,0.10254
0.93061,0.49,0.10254
0.93061,0.5,0.10059
0.93061,0.51,0.098633
0.93061,0.52,0.098633
0.93061,0.53,0.09668
0.93061,0.54,0.094727
0.93061,0.55,0.094727
0.93061,0.56,0.092773
0.93061,0.57,0.092773
0.93061,0.58,0.09082
0.93061,0.59,0.09082
0.93061,0.6,0.088867
0.93061,0.61,0.088867
0.93061,0.62,0.086914
0.93061,0.63,0.086914
0.93061,0.64,0.084961
0.93061,0.65,0.084961
0.93061,0.66,0.083008
0.93061,0.67,0.083008
0.93061,0.68,0.081055
0.93061,0.69,0.081055
0.93061,0.7,0.079102
0.93061,0.71,0.079102
0.93061,0.72,0.079102
0.93061,0.73,0.077148
0.93061,0.74,0.077148
0.93061,0.75,0.075195
0.93061,0.76,0.075195
0.93061,0.77,0.075195
0.93061,0.78,0.073242
0.93061,0.79,0.073242
0.93061,0.8,0.073242
0.93061,0.81,0.071289
0.93061,0.82,0.071289
0.93061,0.83,0.071289
0.93061,0.84,0.069336
0.93061,0.85,0.069336
0.93061,0.86,0.069336
0.93061,0.87,0.067383
0.93061,0.88,0.067383
0.93061,0.89,0.067383
0.93061,0.9,0.067383
0.93061,0.91,0.06543
0.93061,0.92,0.06543
0.93061,0.93,0.06543
0.93061,0.94,0.063477
0.93061,0.95,0.063477
0.93061,0.96,0.063477
0.93061,0.97,0.063477
0.93061,0.98,0.061523
0.93061,0.99,0.061523
0.93061,1,0.061523
0.94051,0,0.2998
0.94051,0.01,0.28418
0.94051,0.02,0.27051
0.94051,0.03,0.25879
0.94051,0.04,0.24707
0.94051,0.05,0.2373
0.94051,0.06,0.22754
0.94051,0.07,0.21973
0.94051,0.08,0.21191
0.94051,0.09,0.20605
0.94051,0.1,0.19824
